framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2783071160,43441558,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2762342312,43406779,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2778876856,43538123,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,326673736,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,314090824,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,305309000,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,318022984,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,322413896,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,335586632,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,326018376,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,327066952,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,317695304,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,322413896,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3212521448,1435246,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3203805160,1431765,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3204263912,1473198,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3195547624,1474479,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3199021032,1441855,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3207737320,1512877,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3195613160,1496637,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3203543016,1433780,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3238099960,1440815,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3211472872,1416924,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3195613160,1319,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3208458216,1316,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3203280872,1356,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3216650216,1361,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3191549928,1300,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3195219944,1319,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3199610856,1313,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3216584680,1396,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3207213032,1326,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3199807464,1316,0,1,
